1.1992511749267578,0.1980002373456955,0.5459544658660889,0.6817712187767029,70.45417785644531
1.200376272201538,0.13304786384105682,0.5467214584350586,0.6817712187767029,0.0
1.2015012502670288,0.1141907349228859,0.54743492603302,0.6341934204101562,-42.291378021240234
1.2026262283325195,0.13304786384105682,0.5481840968132019,0.6659296154975891,28.20995330810547
1.2037512063980103,0.18542881309986115,0.5489153861999512,0.65003502368927,-14.12852668762207
1.204876184463501,0.156095489859581,0.5496823787689209,0.6817712187767029,28.20995330810547
1.2060012817382812,0.10161929577589035,0.5503958463668823,0.6341934204101562,-42.291378021240234
1.207126259803772,0.13514310121536255,0.5510914921760559,0.6183518767356873,-14.08137321472168
1.2082512378692627,0.19171452522277832,0.5518941879272461,0.713507354259491,84.58264923095703
1.2093762159347534,0.1058097705245018,0.5526254773139954,0.65003502368927,-56.41985321044922
1.2105011940002441,0.1058097705245018,0.5532854795455933,0.5866686701774597,-56.32564926147461
1.2116261720657349,0.14561928808689117,0.5540702939033508,0.6976128220558167,98.61702728271484
1.2127512693405151,0.1477145254611969,0.5548372864723206,0.6817712187767029,-14.081425666809082
1.2138762474060059,0.11628596484661102,0.5554972290992737,0.5866156816482544,-84.58270263671875
1.2150012254714966,0.10790500044822693,0.5562285780906677,0.6500880122184753,56.41985321044922
1.2161262035369873,0.1477145254611969,0.5569955706596375,0.6817712187767029,28.162851333618164
1.217251181602478,0.14561928808689117,0.5577090382575989,0.6341934204101562,-42.291378021240234
1.2183762788772583,0.1225716769695282,0.5584046840667725,0.6183518767356873,-14.08137321472168
1.219501256942749,0.11628596484661102,0.5591181516647339,0.6341934204101562,14.08137321472168
1.2206262350082397,0.14561928808689117,0.5599208474159241,0.713507354259491,70.50127410888672
1.2217512130737305,0.1309526264667511,0.5606164932250977,0.6183518767356873,-84.58264923095703
1.2228761911392212,0.32161927223205566,0.5612764358520508,0.5866156816482544,-28.20995330810547
1.224001169204712,0.12885738909244537,0.5620790719985962,0.7134543657302856,112.74549865722656
1.2251262664794922,0.09323834627866745,0.5628282427787781,0.6659296154975891,-42.244224548339844
1.226251244544983,0.10790500044822693,0.5634703636169434,0.5707740783691406,-84.58270263671875
1.2273762226104736,0.1728573888540268,0.5642017126083374,0.6500880122184753,70.50127410888672
1.2285012006759644,0.12676215171813965,0.5649330019950867,0.65003502368927,-0.047100916504859924
1.229626178741455,0.10790500044822693,0.5656643509864807,0.6500880122184753,0.047100916504859924
1.2307512760162354,0.0974288210272789,0.5663778185844421,0.6341934204101562,-14.12852668762207
1.231876254081726,0.14980976283550262,0.5670377612113953,0.5866156816482544,-42.291324615478516
1.2330012321472168,0.14142881333827972,0.5677869319915771,0.6659296154975891,70.50127410888672
1.2341262102127075,0.08276215195655823,0.568536102771759,0.6659296154975891,0.0
1.2352511882781982,0.0974288210272789,0.5691960453987122,0.5866156816482544,-70.50127410888672
1.236376166343689,0.16238120198249817,0.5699095129966736,0.6341934204101562,42.291324615478516
1.2375012636184692,0.139333575963974,0.5706586837768555,0.6659296154975891,28.20995330810547
1.23862624168396,0.0806669145822525,0.5713900327682495,0.6500880122184753,-14.081425666809082
1.2397512197494507,0.089047871530056,0.5720677971839905,0.6024572849273682,-42.33842468261719
1.2408761978149414,0.1477145254611969,0.5727277994155884,0.5866686701774597,-14.034324645996094
1.2420011758804321,0.15400025248527527,0.573512613773346,0.6976128220558167,98.61702728271484
1.2431262731552124,0.07647643983364105,0.5742260813713074,0.6341934204101562,-56.372802734375
1.2442512512207031,0.07438120245933533,0.5748682022094727,0.5707740783691406,-56.37274932861328
1.2453762292861938,0.14352405071258545,0.5755816698074341,0.6341934204101562,56.37274932861328
1.2465012073516846,0.12676215171813965,0.576241672039032,0.5866686701774597,-42.244224548339844
1.2476261854171753,0.12885738909244537,0.5769908428192139,0.6659296154975891,70.45417785644531
1.2487512826919556,0.0974288210272789,0.5777043104171753,0.6341934204101562,-28.20995330810547
1.2498762607574463,0.1058097705245018,0.5783464312553406,0.5707740783691406,-56.37274932861328
1.251001238822937,0.17076215147972107,0.5790420770645142,0.6183518767356873,42.291378021240234
1.2521262168884277,0.14142881333827972,0.5797733664512634,0.65003502368927,28.162797927856445
1.2532511949539185,0.089047871530056,0.5804868936538696,0.6342464089393616,-14.034324645996094
1.2543761730194092,0.08695263415575027,0.5811646580696106,0.6024572849273682,-28.256999969482422
1.2555012702941895,0.16238120198249817,0.581788957118988,0.5549325346946716,-42.244224548339844
1.2566262483596802,0.14352405071258545,0.5825203061103821,0.6500880122184753,84.58264923095703
1.257751226425171,0.10790500044822693,0.5832515954971313,0.65003502368927,-0.047100916504859924
1.2588762044906616,0.0722859650850296,0.5839294195175171,0.6025102734565735,-42.244224548339844
1.2600011825561523,0.0722859650850296,0.5846250653266907,0.6183518767356873,14.081425666809082
1.2611262798309326,0.09952405095100403,0.5852493643760681,0.5549325346946716,-56.37274932861328
1.2622512578964233,0.1141907349228859,0.5859628319740295,0.6341934204101562,70.4541244506836
1.263376235961914,0.09952405095100403,0.5867120027542114,0.6659296154975891,28.20995330810547
1.2645012140274048,0.09114310890436172,0.5873719453811646,0.5866156816482544,-70.50127410888672
1.2656261920928955,0.10790500044822693,0.5880318880081177,0.5866156816482544,0.0
1.2667511701583862,0.1141907349228859,0.5886740684509277,0.570827066898346,-14.034324645996094
1.2678762674331665,0.11000024527311325,0.5893875360488892,0.6341934204101562,56.32564926147461
1.2690012454986572,0.1058097705245018,0.5900653600692749,0.6025102734565735,-28.162797927856445
1.270126223564148,0.13514310121536255,0.5907609462738037,0.6182988882064819,14.034324645996094
1.2712512016296387,0.11209549009799957,0.5914387702941895,0.6025102734565735,-14.034324645996094
1.2723761796951294,0.08276215195655823,0.592045247554779,0.5390909314155579,-56.37274932861328
1.2735012769699097,0.0974288210272789,0.59272301197052,0.6024572849273682,56.32564926147461
1.2746262550354004,0.1309526264667511,0.5934008359909058,0.6025102734565735,0.047100916504859924
1.2757512331008911,0.1477145254611969,0.5941500067710876,0.6659296154975891,56.37274932861328
1.2768762111663818,0.06600025296211243,0.5948099493980408,0.5866156816482544,-70.50127410888672
1.2780011892318726,0.055524058640003204,0.5954164266586304,0.5390909314155579,-42.244224548339844
1.2791261672973633,0.0722859650850296,0.5960942506790161,0.6025102734565735,56.37274932861328
1.2802512645721436,0.1477145254611969,0.5967185497283936,0.5549325346946716,-42.291324615478516
1.2813762426376343,0.09323834627866745,0.597432017326355,0.6341934204101562,70.4541244506836
1.282501220703125,0.06809549033641815,0.5981454849243164,0.6341934204101562,0.0
1.2836261987686157,0.05342882126569748,0.5987876057624817,0.5707740783691406,-56.37274932861328
1.2847511768341064,0.0806669145822525,0.5994119048118591,0.5549325346946716,-14.08137321472168
1.2858762741088867,0.13304786384105682,0.6000183820724487,0.5390909314155579,-14.081425666809082
1.2870012521743774,0.14142881333827972,0.6007140278816223,0.6183518767356873,70.45417785644531
1.2881262302398682,0.089047871530056,0.6013204455375671,0.5390379428863525,-70.50127410888672
1.2892512083053589,0.11000024527311325,0.6020339727401733,0.6342464089393616,84.62975311279297
1.2903761863708496,0.1058097705245018,0.6027296185493469,0.6183518767356873,-14.128473281860352
1.2915012836456299,0.10790500044822693,0.6033538579940796,0.5548795461654663,-56.41985321044922
1.2926262617111206,0.06600025296211243,0.603978157043457,0.5549325346946716,0.047100916504859924
1.2937512397766113,0.07438120245933533,0.6045846343040466,0.5390909314155579,-14.081425666809082
1.294876217842102,0.1141907349228859,0.6052624583244324,0.6025102734565735,56.37274932861328
1.2960011959075928,0.12047643959522247,0.6058688759803772,0.5390379428863525,-56.41985321044922
1.2971261739730835,0.156095489859581,0.6065645217895508,0.6183518767356873,70.50127410888672
1.2982512712478638,0.07019072771072388,0.6072423458099365,0.6025102734565735,-14.081425666809082
1.2993762493133545,0.02409549243748188,0.6078844666481018,0.5707740783691406,-28.20995330810547
1.3005012273788452,0.06809549033641815,0.6085087656974792,0.5549325346946716,-14.08137321472168
1.301626205444336,0.10790500044822693,0.609097421169281,0.5232493281364441,-28.162851333618164
1.3027511835098267,0.12676215171813965,0.6097573637962341,0.5866156816482544,56.32564926147461
1.303876280784607,0.08276215195655823,0.6103281378746033,0.507354736328125,-70.45417785644531
1.3050012588500977,0.1058097705245018,0.6109702587127686,0.5707740783691406,56.37274932861328
1.3061262369155884,0.11628596484661102,0.6115767359733582,0.5390909314155579,-28.162797927856445
1.307251214981079,0.139333575963974,0.6122723817825317,0.6183518767356873,70.45417785644531
1.3083761930465698,0.0722859650850296,0.6128788590431213,0.5390909314155579,-70.45417785644531
1.3095011711120605,0.06809549033641815,0.6135209798812866,0.5707740783691406,28.162797927856445
1.3106262683868408,0.07019072771072388,0.6141631007194519,0.5707740783691406,0.0
1.3117512464523315,0.089047871530056,0.6147695779800415,0.5390909314155579,-28.162797927856445
1.3128762245178223,0.10790500044822693,0.6153759956359863,0.5390379428863525,-0.047100916504859924
1.314001202583313,0.08695263415575027,0.6159467697143555,0.507354736328125,-28.162851333618164
1.3151261806488037,0.0974288210272789,0.6165889501571655,0.570827066898346,56.41985321044922
1.316251277923584,0.09533358365297318,0.6171597242355347,0.507354736328125,-56.41985321044922
1.3173762559890747,0.1141907349228859,0.6177840232849121,0.5549325346946716,42.291378021240234
1.3185012340545654,0.19171452522277832,0.6183547973632812,0.507354736328125,-42.291378021240234
1.3196262121200562,0.11628596484661102,0.619032621383667,0.6025102734565735,84.58270263671875
1.3207511901855469,0.06180977821350098,0.6195855140686035,0.4914601743221283,-98.7112045288086
1.3218761682510376,0.08695263415575027,0.6202455163002014,0.5866686701774597,84.62977600097656
1.3230012655258179,0.08695263415575027,0.6208341121673584,0.5231963396072388,-56.41985321044922
1.3241262435913086,0.1058097705245018,0.6214941143989563,0.5866686701774597,56.41985321044922
1.3252512216567993,0.0722859650850296,0.6220648884773254,0.507354736328125,-70.50127410888672
1.32637619972229,0.06600025296211243,0.622671365737915,0.5390909314155579,28.20995330810547
1.3275011777877808,0.06180977821350098,0.6232777833938599,0.5390379428863525,-0.047100916504859924
1.328626275062561,0.0806669145822525,0.6238664388656616,0.5232493281364441,-14.034324645996094
1.3297512531280518,0.11838120222091675,0.6244372129440308,0.507354736328125,-14.12852668762207
1.3308762311935425,0.089047871530056,0.6250258088111877,0.5231963396072388,14.081425666809082
1.3320012092590332,0.0806669145822525,0.6256322860717773,0.5390909314155579,14.12852668762207
1.333126187324524,0.055524058640003204,0.6261852383613586,0.4915131628513336,-42.291351318359375
1.3342512845993042,0.1141907349228859,0.6267738342285156,0.5231963396072388,28.162824630737305
1.335376262664795,0.0974288210272789,0.6273267865180969,0.4915131628513336,-28.162824630737305
1.3365012407302856,0.156095489859581,0.6279332637786865,0.5390909314155579,42.291351318359375
1.3376262187957764,0.055524058640003204,0.6284862160682678,0.4915131628513336,-42.291351318359375
1.338751196861267,0.08276215195655823,0.6290748119354248,0.5231963396072388,28.162824630737305
1.3398761749267578,0.09533358365297318,0.6296277642250061,0.4915131628513336,-28.162824630737305
1.341001272201538,0.11628596484661102,0.6302342414855957,0.5390909314155579,42.291351318359375
1.3421262502670288,0.11628596484661102,0.630787193775177,0.4915131628513336,-42.291351318359375
1.3432512283325195,0.0806669145822525,0.631375789642334,0.5231963396072388,28.162824630737305
1.3443762063980103,0.07647643983364105,0.6319109201431274,0.47567158937454224,-42.244224548339844
1.345501184463501,0.09114310890436172,0.6325173377990723,0.5390379428863525,56.32564926147461
1.3466262817382812,0.0722859650850296,0.6330702900886536,0.4915131628513336,-42.2442512512207
1.347751259803772,0.10371452569961548,0.6336410641670227,0.507354736328125,14.081398963928223
1.3488762378692627,0.05971454083919525,0.6341761946678162,0.47567158937454224,-28.162797927856445
1.3500012159347534,0.08276215195655823,0.6347647905349731,0.5231963396072388,42.244224548339844
1.3511261940002441,0.06809549033641815,0.6353177428245544,0.4915131628513336,-28.162824630737305
1.3522511720657349,0.07647643983364105,0.6358706951141357,0.4915131628513336,0.0
1.3533762693405151,0.09323834627866745,0.6364058256149292,0.47567158937454224,-14.081398963928223
1.3545012474060059,0.12047643959522247,0.6369944214820862,0.5231963396072388,42.244224548339844
1.3556262254714966,0.07438120245933533,0.6375295519828796,0.47567158937454224,-42.244224548339844
1.3567512035369873,0.06180977821350098,0.6380289793014526,0.44393542408943176,-28.20992660522461
1.357876181602478,0.089047871530056,0.6385997533798218,0.507354736328125,56.37272262573242
1.3590012788772583,0.10161929577589035,0.6391170620918274,0.45982998609542847,-42.244224548339844
1.360126256942749,0.11209549009799957,0.6396878361701965,0.507354736328125,42.244224548339844
1.3612512350082397,0.1058097705245018,0.6401515603065491,0.4121992588043213,-84.58264923095703
1.3623762130737305,0.10790500044822693,0.640722393989563,0.5074077248573303,84.62975311279297
1.3635011911392212,0.08695263415575027,0.641221821308136,0.44393542408943176,-56.41982650756836
1.364626169204712,0.0974288210272789,0.641810417175293,0.5231963396072388,70.45414733886719
1.3657512664794922,0.0974288210272789,0.6422920227050781,0.428093820810318,-84.53557586669922
1.366876244544983,0.12676215171813965,0.6428806185722351,0.5231963396072388,84.53557586669922
1.3680012226104736,0.1058097705245018,0.6433801054954529,0.4439883828163147,-70.40707397460938
1.3691262006759644,0.055524058640003204,0.643950879573822,0.507354736328125,56.32564926147461
1.370251178741455,0.04923834651708603,0.6444681286811829,0.45977699756622314,-42.291324615478516
1.3713762760162354,0.0722859650850296,0.6450210809707642,0.4915131628513336,28.20992660522461
1.372501254081726,0.17076215147972107,0.645538330078125,0.45977699756622314,-28.20992660522461
1.3736262321472168,-0.036666665226221085,0.6460734605789185,0.47567158937454224,14.12852668762207
1.3747512102127075,0.06180977821350098,0.6465728878974915,0.44393542408943176,-28.20992660522461
1.3758761882781982,0.08695263415575027,0.6470009684562683,0.38051608204841614,-56.37274932861328
1.377001166343689,0.0806669145822525,0.6475182771682739,0.45982998609542847,70.50125122070312
1.3781262636184692,0.11628596484661102,0.6479998826980591,0.428093820810318,-28.20992660522461
1.37925124168396,0.12466691434383392,0.6485528349876404,0.4915131628513336,56.37274932861328
1.3803762197494507,0.0974288210272789,0.6490343809127808,0.42804083228111267,-56.41985321044922
1.3815011978149414,0.11628596484661102,0.6495695114135742,0.47567158937454224,42.33845138549805
1.3826261758804321,0.034571681171655655,0.6500689387321472,0.44393542408943176,-28.20992660522461
1.3837512731552124,0.055524058640003204,0.6505505442619324,0.428093820810318,-14.081425666809082
1.3848762512207031,0.0722859650850296,0.6510677933692932,0.45977699756622314,28.162824630737305
1.3860012292861938,0.07857167720794678,0.6514780521392822,0.36467447876930237,-84.53557586669922
1.3871262073516846,0.1141907349228859,0.6520131826400757,0.47567158937454224,98.66410064697266
1.3882511854171753,0.12676215171813965,0.652476966381073,0.4122522175312042,-56.37277603149414
1.3893762826919556,0.08695263415575027,0.6530120372772217,0.4756186008453369,56.32567596435547
1.3905012607574463,0.0722859650850296,0.6535114645957947,0.44393542408943176,-28.162824630737305
1.391626238822937,0.03247644379734993,0.6539217233657837,0.36467447876930237,-70.45417785644531
1.3927512168884277,0.1058097705245018,0.6544033288955688,0.428093820810318,56.37274932861328
1.3938761949539185,0.1141907349228859,0.6548671126365662,0.4122522175312042,-14.081425666809082
1.3950011730194092,0.11838120222091675,0.6554021835327148,0.4756186008453369,56.32567596435547
1.3961262702941895,-0.0010476189199835062,0.6558659672737122,0.4122522175312042,-56.32567596435547
1.3972512483596802,0.055524058640003204,0.6563653945922852,0.44393542408943176,28.162851333618164
1.398376226425171,0.04923834651708603,0.6568113565444946,0.39641064405441284,-42.2442512512207
1.3995012044906616,0.02409549243748188,0.6572215557098389,0.36462149024009705,-28.25702667236328
1.4006261825561523,0.0974288210272789,0.6577388644218445,0.45982998609542847,84.62977600097656
1.4017512798309326,0.08695263415575027,0.6581847667694092,0.3963576555252075,-56.41985321044922
1.4028762578964233,0.08485738933086395,0.6586841940879822,0.44393542408943176,42.291351318359375
1.404001235961914,0.04504787176847458,0.6591301560401917,0.39641064405441284,-42.2442512512207
1.4051262140274048,0.013619303703308105,0.659522533416748,0.34877991676330566,-42.33842468261719
1.4062511920928955,0.089047871530056,0.660021960735321,0.44393542408943176,84.58267974853516
1.4073761701583862,0.07857167720794678,0.6604679226875305,0.39641064405441284,-42.2442512512207
1.4085012674331665,0.089047871530056,0.6609495282173157,0.428093820810318,28.162824630737305
1.4096262454986572,0.08276215195655823,0.6613954305648804,0.3963576555252075,-28.20992660522461
1.410751223564148,0.089047871530056,0.6617699861526489,0.3329383134841919,-56.37274932861328
1.4118762016296387,0.0974288210272789,0.6622694730758667,0.4439883828163147,98.71117401123047
1.4130011796951294,0.07438120245933533,0.6627153754234314,0.3963576555252075,-42.33842468261719
1.4141262769699097,0.038762159645557404,0.6631612777709961,0.3963576555252075,0.0
1.4152512550354004,0.06600025296211243,0.6635715365409851,0.36467447876930237,-28.162824630737305
1.4163762331008911,0.0974288210272789,0.6639639735221863,0.3488328754901886,-14.081425666809082
1.4175012111663818,0.12676215171813965,0.6644634008407593,0.44393542408943176,84.53559875488281
1.4186261892318726,0.034571681171655655,0.664909303188324,0.3963576555252075,-42.291351318359375
1.4197511672973633,0.04504787176847458,0.6652660369873047,0.3170967102050781,-70.45417785644531
1.4208762645721436,0.0722859650850296,0.665729820728302,0.4122522175312042,84.58267974853516
1.4220012426376343,0.07857167720794678,0.666140079498291,0.36467447876930237,-42.291324615478516
1.423126220703125,0.08276215195655823,0.6666038632392883,0.4122522175312042,42.291324615478516
1.4242511987686157,0.05342882126569748,0.6669962406158447,0.34877991676330566,-56.41982650756836
1.4253761768341064,0.089047871530056,0.6673708558082581,0.3329913020133972,-14.034324645996094
1.4265012741088867,0.1141907349228859,0.6678524017333984,0.42804083228111267,84.48847198486328
1.4276262521743774,0.06809549033641815,0.6682626605033875,0.36467447876930237,-56.32564926147461
1.4287512302398682,0.047143109142780304,0.6686015725135803,0.30125513672828674,-56.37274932861328
1.4298762083053589,0.0806669145822525,0.6690653562545776,0.4122522175312042,98.66407775878906
1.4310011863708496,0.0722859650850296,0.6694934368133545,0.38051608204841614,-28.20989990234375
1.4321262836456299,0.0639050155878067,0.6698323488235474,0.30125513672828674,-70.45417785644531
1.4332512617111206,0.09533358365297318,0.6702604293823242,0.38051608204841614,70.45417785644531
1.4343762397766113,0.10161929577589035,0.6706706881523132,0.36467447876930237,-14.081425666809082
1.435501217842102,0.04085739701986313,0.6710452437400818,0.3329383134841919,-28.20992660522461
1.4366261959075928,0.05971454083919525,0.6714555025100708,0.36467447876930237,28.20992660522461
1.4377511739730835,0.047143109142780304,0.671847939491272,0.3488328754901886,-14.081425666809082
1.4388762712478638,0.06809549033641815,0.6722403168678284,0.34877991676330566,-0.04707442596554756
1.4400012493133545,0.0722859650850296,0.6725970506668091,0.3170967102050781,-28.162851333618164
1.4411262273788452,0.089047871530056,0.6729894876480103,0.3488328754901886,28.20992660522461
1.442251205444336,0.09114310890436172,0.6733818650245667,0.34877991676330566,-0.04707442596554756
1.4433761835098267,0.08485738933086395,0.67375648021698,0.3329913020133972,-14.034324645996094
1.444501280784607,0.04085739701986313,0.6741310358047485,0.3329383134841919,-0.047100916504859924
1.4456262588500977,0.05971454083919525,0.6745056509971619,0.3329913020133972,0.047100916504859924
1.4467512369155884,0.055524058640003204,0.6748623847961426,0.3170967102050781,-14.12852668762207
1.447876214981079,0.07647643983364105,0.675254762172699,0.34877991676330566,28.162851333618164
1.4490011930465698,0.05761929601430893,0.675575852394104,0.285413533449173,-56.32567596435547
1.4501261711120605,0.089047871530056,0.6759682297706604,0.34877991676330566,56.32567596435547
1.4512512683868408,0.0806669145822525,0.6763606667518616,0.3488328754901886,0.04707442596554756
1.4523762464523315,0.0639050155878067,0.6766460537910461,0.2536773681640625,-84.58267974853516
1.4535012245178223,0.05761929601430893,0.6770384907722473,0.3488328754901886,84.58267974853516
1.454626202583313,0.06600025296211243,0.6774130463600159,0.3329383134841919,-14.128499984741211
1.4557511806488037,0.04504787176847458,0.6776984333992004,0.2536773681640625,-70.45417785644531
1.456876277923584,0.0722859650850296,0.6781086921691895,0.36467447876930237,98.66410064697266
1.4580012559890747,0.05971454083919525,0.6784476041793823,0.30125513672828674,-56.37274932861328
1.4591262340545654,0.055524058640003204,0.6787686347961426,0.28536057472229004,-14.128499984741211
1.4602512121200562,0.0639050155878067,0.6791432499885559,0.3329913020133972,42.33842468261719
1.4613761901855469,0.0722859650850296,0.6794464588165283,0.26951897144317627,-56.41985321044922
1.4625011682510376,0.089047871530056,0.679803192615509,0.3170967102050781,42.291324615478516
1.4636262655258179,0.0806669145822525,0.6800885796546936,0.2536773681640625,-56.37274932861328
1.4647512435913086,0.06600025296211243,0.6804988384246826,0.36467447876930237,98.66410064697266
1.4658762216567993,0.03666691854596138,0.6808555722236633,0.3170967102050781,-42.291351318359375
1.46700119972229,0.013619303703308105,0.6811053156852722,0.22199419140815735,-84.53557586669922
1.4681261777877808,0.05761929601430893,0.6814976930618286,0.34877991676330566,112.69842529296875
1.469251275062561,0.04085739701986313,0.6817652583122253,0.23783579468727112,-98.61700439453125
1.4703762531280518,0.0722859650850296,0.6821041703224182,0.30125513672828674,56.37274932861328
1.4715012311935425,0.07438120245933533,0.6823717355728149,0.23783579468727112,-56.37274932861328
1.4726262092590332,0.09114310890436172,0.6827462911605835,0.3329383134841919,84.53557586669922
1.473751187324524,0.038762159645557404,0.6830316781997681,0.2536773681640625,-70.45417785644531
1.4748762845993042,0.051333583891391754,0.6832992434501648,0.23783579468727112,-14.081398963928223
1.476001262664795,0.07438120245933533,0.683602511882782,0.2695719599723816,28.20992660522461
1.4771262407302856,0.0806669145822525,0.6839057207107544,0.26951897144317627,-0.047100916504859924
1.4782512187957764,0.06600025296211243,0.6842089295387268,0.26951897144317627,0.0
1.479376196861267,0.05971454083919525,0.6844586730003357,0.22199419140815735,-42.2442512512207
1.4805011749267578,0.0722859650850296,0.6847618818283081,0.26951897144317627,42.2442512512207
1.481626272201538,0.08276215195655823,0.6850650906562805,0.26951897144317627,0.0
1.4827512502670288,0.07019072771072388,0.6853683590888977,0.2695719599723816,0.047100916504859924
1.4838762283325195,0.0806669145822525,0.685600221157074,0.20609962940216064,-56.41985321044922
1.4850012063980103,0.08485738933086395,0.6859034299850464,0.26951897144317627,56.37274932861328
1.486126184463501,0.03247644379734993,0.6861709952354431,0.23783579468727112,-28.162824630737305
1.4872512817382812,0.0639050155878067,0.6864385604858398,0.23783579468727112,0.0
1.488376259803772,0.05761929601430893,0.6867061257362366,0.23783579468727112,0.0
1.4895012378692627,0.08695263415575027,0.6869558095932007,0.22194121778011322,-14.12851333618164
1.4906262159347534,0.0806669145822525,0.6872768998146057,0.285413533449173,56.419837951660156
1.4917511940002441,0.038762159645557404,0.6875266432762146,0.22199419140815735,-56.37274932861328
1.4928761720657349,0.04504787176847458,0.6878120303153992,0.2536773681640625,28.162824630737305
1.4940012693405151,0.047143109142780304,0.6880260705947876,0.19025804102420807,-56.372737884521484
1.4951262474060059,0.0639050155878067,0.6883649826049805,0.30125513672828674,98.66409301757812
1.4962512254714966,0.01571454107761383,0.6885611414909363,0.17436346411705017,-112.7926025390625
1.4973762035369873,0.055524058640003204,0.6888465881347656,0.2537303566932678,70.54835510253906
1.498501181602478,0.047143109142780304,0.6890427470207214,0.17436346411705017,-70.54835510253906
1.4996262788772583,0.06809549033641815,0.689328134059906,0.2536773681640625,70.50125122070312
1.500751256942749,0.047143109142780304,0.6895778775215149,0.22199419140815735,-28.162824630737305
1.5018762350082397,0.04923834651708603,0.6898097395896912,0.20609962940216064,-14.128499984741211
1.5030012130737305,0.007333587855100632,0.6900773048400879,0.23783579468727112,28.20992660522461
1.5041261911392212,0.042952634394168854,0.6902557015419006,0.15857484936714172,-70.45417785644531
1.505251169204712,0.08276215195655823,0.6905410885810852,0.2536773681640625,84.53557586669922
1.5063762664794922,0.047143109142780304,0.6907373070716858,0.1744164377450943,-70.45416259765625
1.507501244544983,0.047143109142780304,0.6909513473510742,0.19025804102420807,14.081425666809082
1.5086262226104736,0.04923834651708603,0.6912010312080383,0.22194121778011322,28.162824630737305
1.5097512006759644,0.047143109142780304,0.6913794279098511,0.15857484936714172,-56.32566452026367
1.510876178741455,0.0639050155878067,0.6916469931602478,0.23783579468727112,70.45417785644531
1.5120012760162354,0.04085739701986313,0.6918610334396362,0.19025804102420807,-42.29133987426758
1.513126254081726,0.02409549243748188,0.6920750737190247,0.19025804102420807,0.0
1.5142512321472168,-0.0010476189199835062,0.6923247575759888,0.22194121778011322,28.162824630737305
1.5153762102127075,-0.0010476189199835062,0.692467451095581,0.12683868408203125,-84.53559112548828
1.5165011882781982,0.047143109142780304,0.6926636695861816,0.1744164377450943,42.29133987426758
1.517626166343689,0.0639050155878067,0.6929312348365784,0.23783579468727112,56.372764587402344
1.5187512636184692,0.022000255063176155,0.6930917501449585,0.14268028736114502,-84.58267974853516
1.51987624168396,0.038762159645557404,0.6933236718177795,0.20615260303020477,56.419837951660156
1.5210012197494507,0.01990501582622528,0.6935020089149475,0.1585218757390976,-42.33842468261719
1.5221261978149414,0.026190729811787605,0.6936447024345398,0.12683868408203125,-28.162837982177734
1.5232511758804321,0.047143109142780304,0.6938409209251404,0.1744164377450943,42.29133987426758
1.5243762731552124,0.04923834651708603,0.6940727829933167,0.20609962940216064,28.162837982177734
1.5255012512207031,0.01571454107761383,0.6942154765129089,0.12683868408203125,-70.45417785644531
1.5266262292861938,0.047143109142780304,0.6943938732147217,0.15857484936714172,28.20992660522461
1.5277512073516846,0.042952634394168854,0.6945900917053223,0.1744164377450943,14.081412315368652
1.5288761854171753,0.017809778451919556,0.6947149038314819,0.11094411462545395,-56.41984558105469
1.5300012826919556,0.04085739701986313,0.6948397755622864,0.11099709570407867,0.04709429293870926
1.5311262607574463,0.0722859650850296,0.6950002908706665,0.14268028736114502,28.162837982177734
1.532251238822937,0.06180977821350098,0.6951965093612671,0.1744164377450943,28.20991325378418
1.5333762168884277,0.038762159645557404,0.6953035593032837,0.0951555073261261,-70.45416259765625
1.5345011949539185,0.047143109142780304,0.6954284310340881,0.11099709570407867,14.081412315368652
1.5356261730194092,0.06600025296211243,0.6955889463424683,0.14268028736114502,28.162837982177734
1.5367512702941895,0.051333583891391754,0.6957316398620605,0.12683868408203125,-14.081425666809082
1.5378762483596802,0.047143109142780304,0.6958386301994324,0.09510252624750137,-28.209918975830078
1.539001226425171,0.05342882126569748,0.695945680141449,0.0951555073261261,0.04709429293870926
1.5401262044906616,0.07019072771072388,0.6961061954498291,0.14268028736114502,42.2442512512207
1.5412511825561523,0.055524058640003204,0.6962845921516418,0.15857484936714172,14.128499984741211
1.5423762798309326,0.013619303703308105,0.6964272856712341,0.12683868408203125,-28.20992660522461
1.5435012578964233,0.011524064466357231,0.696534276008606,0.09510252624750137,-28.209918975830078
1.544626235961914,0.02409549243748188,0.6966591477394104,0.11099709570407867,14.128506660461426
1.5457512140274048,0.030381206423044205,0.6968018412590027,0.12683868408203125,14.081412315368652
1.5468761920928955,0.02409549243748188,0.6969267129898071,0.11099709570407867,-14.081412315368652
1.5480011701583862,-0.0010476189199835062,0.6969980597496033,0.06341934204101562,-42.29133987426758
1.5491262674331665,0.047143109142780304,0.6970872282981873,0.0792609378695488,14.081418991088867
1.5502512454986572,0.051333583891391754,0.6971942782402039,0.0951555073261261,14.128506660461426
1.551376223564148,0.038762159645557404,0.697354793548584,0.14268028736114502,42.2442512512207
1.5525012016296387,0.017809778451919556,0.6974618434906006,0.0951555073261261,-42.2442512512207
1.5536261796951294,0.013619303703308105,0.6975510120391846,0.0792609378695488,-14.128506660461426
1.5547512769699097,0.01571454107761383,0.6976401805877686,0.0792609378695488,0.0
1.5558762550354004,0.034571681171655655,0.6977293491363525,0.0792609378695488,0.0
